snapshot_id,pipeline,version_collecte,fenetre_debut,fenetre_fin,annonce_id,url,modele,annee,type_connexion,segment,source_taxonomie,energie,reservation_instantanee,prix_jour,prix_heure,note,nb_avis,commune_recherche,commune_annonce,communes_recherche,nb_communes_matchees,rang_resultat,livraison_disponible,mon_vehicule,compte_proprietaire,distance_recherche,nb_resultats_total,nb_clics_pagination
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,874448,https://fr.getaround.com/location-voiture/bois-colombes/toyota-yaris-874448,Toyota Yaris (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,78.0,,4.94,87,Puteaux,Bois Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,23,False,False,,3550,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,676141,https://fr.getaround.com/location-voiture/paris/renault-clio-676141,Renault Clio (2016),2016,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,49.0,,4.13,181,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,23,False,False,,6790,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1349888,https://fr.getaround.com/location-voiture/paris/toyota-yaris-cross-hybrid-1349888,Toyota Yaris Cross Hybrid (2022),2022,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,HYBRIDE,False,90.0,,4.72,69,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,24,False,False,,6180,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1806944,https://fr.getaround.com/location-voiture/paris/fiat-500-hybride-1806944,Fiat 500 Hybride (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,False,57.0,,4.38,13,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,25,False,False,,6900,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1641219,https://fr.getaround.com/location-voiture/bois-colombes/citroen-ds4-1641219,Citroen DS4 (2015),2015,Sur rendez-vous,BERLINE,SEGMENT_RULES,THERMIQUE,False,75.0,,5.0,5,Puteaux,Bois Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,25,False,False,,4800,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1784089,https://fr.getaround.com/location-voiture/courbevoie/renault-austral-e-tech-full-hybrid-1784089,Renault Austral E-Tech full hybrid (2024),2024,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,ELECTRIQUE,False,134.0,,5.0,1,Puteaux,Courbevoie,Puteaux|Asnières-sur-Seine|Paris 17e,3,26,False,False,,880,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1717722,https://fr.getaround.com/location-voiture/paris/renault-clio-e-tech-1717722,Renault Clio E-tech (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,ELECTRIQUE,False,64.0,,4.52,21,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,26,False,False,,6900,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1807668,https://fr.getaround.com/location-voiture/courbevoie/peugeot-308-1807668,Peugeot 308 (2017),2017,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,79.0,,5.0,8,Puteaux,Courbevoie,Puteaux|Asnières-sur-Seine|Paris 17e,3,27,False,False,,1470,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1650511,https://fr.getaround.com/location-voiture/paris/volkswagen-t-cross-1650511,Volkswagen T-Cross (2024),2024,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,61.0,,4.7,25,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,27,False,False,,5750,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1872524,https://fr.getaround.com/location-voiture/courbevoie/volkswagen-tiguan-1872524,Volkswagen Tiguan (2018),2018,Getaround Connect,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,102.0,,5.0,1,Puteaux,Courbevoie,Puteaux|Asnières-sur-Seine|Paris 17e,3,27,False,False,,3770,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1629794,https://fr.getaround.com/location-voiture/levallois-perret/renault-clio-1629794,Renault Clio (2024),2024,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,79.0,,4.76,49,Puteaux,Levallois Perret,Puteaux|Asnières-sur-Seine|Paris 17e,3,28,False,False,,4420,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1253598,https://fr.getaround.com/location-voiture/neuilly-sur-seine/nissan-pixo-1253598,Nissan Pixo (2013),2013,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,55.0,,4.77,86,Puteaux,Neuilly Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,29,False,False,,2430,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1637484,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/renault-clio-1637484,Renault Clio (2014),2014,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,64.0,,4.84,45,Puteaux,Saint Ouen Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,29,False,False,,7130,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1790194,https://fr.getaround.com/location-voiture/paris/peugeot-107-1790194,Peugeot 107 (2012),2012,Sur rendez-vous,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,65.0,,4.92,12,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,29,False,False,,5300,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1792383,https://fr.getaround.com/location-voiture/bois-colombes/renault-clio-1792383,Renault Clio (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,125.0,,5.0,14,Puteaux,Bois Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,30,False,False,,4030,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1763402,https://fr.getaround.com/location-voiture/neuilly-sur-seine/peugeot-208-1763402,Peugeot 208 (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,89.0,,5.0,37,Puteaux,Neuilly Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,31,False,False,,1590,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,841239,https://fr.getaround.com/location-voiture/paris/renault-clio-841239,Renault Clio (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,52.0,,4.5,113,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,31,False,False,,7200,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1619485,https://fr.getaround.com/location-voiture/la-garenne-colombes/peugeot-208-1619485,Peugeot 208 (2014),2014,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,66.0,,4.52,41,Puteaux,La Garenne Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,32,False,False,,2620,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1377553,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1377553,Peugeot 2008 (2023),2023,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,75.0,,4.14,51,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,32,False,False,,5720,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1682064,https://fr.getaround.com/location-voiture/colombes/renault-clio-1682064,Renault Clio (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,79.0,,4.95,37,Puteaux,Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,33,False,False,,4380,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1919535,https://fr.getaround.com/location-voiture/puteaux/toyota-c-hr-hybrid-1919535,Toyota C-HR Hybrid (2025),2025,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,HYBRIDE,False,106.0,,5.0,2,Puteaux,Puteaux,Puteaux|Asnières-sur-Seine|Paris 17e,3,34,False,False,,520,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1560314,https://fr.getaround.com/location-voiture/paris/toyota-corolla-break-hybride-1560314,Toyota Corolla Break Hybride (2020),2020,Getaround Connect,BREAK,SEGMENT_RULES,HYBRIDE,False,91.0,,4.61,57,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,34,False,False,,6180,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1650471,https://fr.getaround.com/location-voiture/paris/volkswagen-t-cross-1650471,Volkswagen T-Cross (2024),2024,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,61.0,,4.76,33,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,35,False,False,,5190,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1787779,https://fr.getaround.com/location-voiture/paris/peugeot-208-1787779,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,84.0,,3.7,10,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,35,False,False,,6130,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1261200,https://fr.getaround.com/location-voiture/levallois-perret/renault-clio-1261200,Renault Clio (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,57.0,,3.91,76,Puteaux,Levallois Perret,Puteaux|Asnières-sur-Seine|Paris 17e,3,36,False,False,,4540,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1507810,https://fr.getaround.com/location-voiture/boulogne-billancourt/renault-clio-1507810,Renault Clio (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,45.0,,4.42,58,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine|Paris 17e,3,37,False,False,,4530,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1881941,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1881941,Peugeot 2008 (2026),2026,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,101.0,,5.0,4,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,37,False,False,,6050,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1660563,https://fr.getaround.com/location-voiture/suresnes/peugeot-208-1660563,Peugeot 208 (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,79.0,,4.83,36,Puteaux,Suresnes,Puteaux|Asnières-sur-Seine|Paris 17e,3,38,False,False,,2190,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1273046,https://fr.getaround.com/location-voiture/paris/volkswagen-up-1273046,Volkswagen Up! (2016),2016,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,66.0,,4.65,72,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,38,False,False,,6540,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1619882,https://fr.getaround.com/location-voiture/la-garenne-colombes/fiat-500-1619882,Fiat 500 (2014),2014,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,66.0,,4.89,66,Puteaux,La Garenne Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,39,False,False,,2870,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1787785,https://fr.getaround.com/location-voiture/paris/peugeot-208-1787785,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,89.0,,4.57,21,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,39,False,False,,6430,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1804181,https://fr.getaround.com/location-voiture/asnieres-sur-seine/skoda-fabia-1804181,Skoda Fabia (2016),2016,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,65.0,,4.0,1,Puteaux,Asnieres Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,39,False,False,,4870,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1770446,https://fr.getaround.com/location-voiture/rueil-malmaison/renault-5-e-tech-1770446,Renault 5 E-Tech (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,ELECTRIQUE,False,71.0,,3.9,10,Puteaux,Rueil Malmaison,Puteaux|Asnières-sur-Seine,2,40,False,False,,2880,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1512441,https://fr.getaround.com/location-voiture/gennevilliers/renault-megane-1512441,Renault Mégane (2013),2013,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,68.0,,4.43,35,Puteaux,Gennevilliers,Puteaux|Asnières-sur-Seine|Paris 17e,3,40,False,False,,7400,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,730131,https://fr.getaround.com/location-voiture/boulogne-billancourt/renault-clio-730131,Renault Clio (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,45.0,,4.12,176,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine|Paris 17e,3,41,False,False,,4530,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1584797,https://fr.getaround.com/location-voiture/paris/volkswagen-polo-1584797,Volkswagen Polo (2016),2016,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,85.0,,4.43,28,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,41,False,False,,6080,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,830764,https://fr.getaround.com/location-voiture/saint-ouen/renault-clio-830764,Renault Clio (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,64.0,,4.92,155,Asnières-sur-Seine,Saint Ouen,Asnières-sur-Seine|Paris 17e,2,41,False,False,,3680,838,23
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1589804,https://fr.getaround.com/location-voiture/clichy/citroen-c3-societe-1589804,Citroen C3 Société (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,74.0,,4.64,44,Puteaux,Clichy,Puteaux|Asnières-sur-Seine|Paris 17e,3,42,False,False,,5400,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1387832,https://fr.getaround.com/location-voiture/la-garenne-colombes/renault-clio-1387832,Renault Clio (2014),2014,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,71.0,,4.77,71,Puteaux,La Garenne Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,43,False,False,,2730,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,478983,https://fr.getaround.com/location-voiture/paris/renault-clio-478983,Renault Clio (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,54.0,,4.41,206,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,43,False,False,,6400,838,23
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1820551,https://fr.getaround.com/location-voiture/courbevoie/peugeot-208-1820551,Peugeot 208 (2013),2013,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,67.0,,4.67,3,Puteaux,Courbevoie,Puteaux|Asnières-sur-Seine|Paris 17e,3,44,False,False,,1300,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1666438,https://fr.getaround.com/location-voiture/paris/peugeot-208-1666438,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,89.0,,4.5,32,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,44,False,False,,6280,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1831570,https://fr.getaround.com/location-voiture/asnieres-sur-seine/citroen-c4-1831570,Citroen C4 (2016),2016,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,91.0,,4.83,6,Puteaux,Asnieres Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,44,False,False,,6410,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1204492,https://fr.getaround.com/location-voiture/la-garenne-colombes/dacia-spring-1204492,Dacia Spring (2021),2021,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,63.0,,4.44,77,Puteaux,La Garenne Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,45,False,False,,2730,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,663093,https://fr.getaround.com/location-voiture/clichy/skoda-fabia-663093,Skoda Fabia (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,76.0,,4.92,172,Puteaux,Clichy,Puteaux|Asnières-sur-Seine|Paris 17e,3,45,False,False,,5390,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1708981,https://fr.getaround.com/location-voiture/paris/peugeot-3008-1708981,Peugeot 3008 (2020),2020,Getaround Connect,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,67.0,,4.78,27,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,46,False,False,,5190,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,846327,https://fr.getaround.com/location-voiture/paris/volkswagen-polo-846327,Volkswagen Polo (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,62.0,,4.3,148,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,46,False,False,,5980,838,23
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1231848,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1231848,Peugeot 2008 (2023),2023,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,87.0,,4.43,44,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,47,False,False,,6280,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,975881,https://fr.getaround.com/location-voiture/clichy/renault-clio-975881,Renault Clio (2014),2014,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,76.0,,4.8,57,Puteaux,Clichy,Puteaux|Asnières-sur-Seine|Paris 17e,3,47,False,False,,4760,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1879290,https://fr.getaround.com/location-voiture/puteaux/mercedes-benz-classe-a-1879290,Mercedes-Benz Classe A (2016),2016,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,110.0,,5.0,6,Puteaux,Puteaux,Puteaux|Asnières-sur-Seine|Paris 17e,3,48,False,False,,440,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1687044,https://fr.getaround.com/location-voiture/clichy/peugeot-208-1687044,Peugeot 208 (2015),2015,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,68.0,,2.5,2,Puteaux,Clichy,Puteaux|Asnières-sur-Seine|Paris 17e,3,48,False,False,,5430,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,711416,https://fr.getaround.com/location-voiture/paris/peugeot-2008-711416,Peugeot 2008 (2019),2019,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,57.0,,4.0,45,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,48,False,False,,5990,838,23
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1852491,https://fr.getaround.com/location-voiture/courbevoie/renault-twingo-iii-1852491,Renault Twingo III (2014),2014,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,65.0,,5.0,11,Puteaux,Courbevoie,Puteaux|Asnières-sur-Seine|Paris 17e,3,49,False,False,,1410,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1865184,https://fr.getaround.com/location-voiture/paris/peugeot-208-1865184,Peugeot 208 (2016),2016,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,73.0,,4.67,12,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,49,False,False,,3360,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1253213,https://fr.getaround.com/location-voiture/houilles/peugeot-208-1253213,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,60.0,,4.72,46,Puteaux,Houilles,Puteaux|Asnières-sur-Seine,2,50,False,False,,5590,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1326860,https://fr.getaround.com/location-voiture/neuilly-sur-seine/renault-megane-1326860,Renault Mégane (2020),2020,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,83.0,,4.82,47,Puteaux,Neuilly Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,50,False,False,,3100,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,666328,https://fr.getaround.com/location-voiture/rueil-malmaison/fiat-500-666328,Fiat 500 (2012),2012,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,59.0,,4.66,208,Puteaux,Rueil Malmaison,Puteaux|Asnières-sur-Seine,2,51,False,False,,3910,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1822653,https://fr.getaround.com/location-voiture/houilles/ford-fiesta-1822653,Ford Fiesta (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,53.0,,5.0,15,Puteaux,Houilles,Puteaux|Asnières-sur-Seine,2,52,False,False,,5480,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1706810,https://fr.getaround.com/location-voiture/argenteuil/renault-twingo-ii-1706810,Renault Twingo II (2014),2014,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,42.0,,4.93,15,Puteaux,Argenteuil,Puteaux|Asnières-sur-Seine,2,52,False,False,,6680,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1911327,https://fr.getaround.com/location-voiture/paris/citroen-c4-grand-spacetourer-1911327,Citroen C4 Grand Spacetourer (2022),2022,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,92.0,,,,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,52,False,False,,5720,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1056821,https://fr.getaround.com/location-voiture/la-garenne-colombes/fiat-500-c-1056821,Fiat 500 C (2016),2016,Getaround Connect,CABRIOLET,SEGMENT_RULES,THERMIQUE,False,80.0,,4.89,82,Puteaux,La Garenne Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,53,False,False,,2730,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1401103,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1401103,Peugeot 2008 (2023),2023,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,86.0,,4.67,63,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,54,False,False,,4780,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1931910,https://fr.getaround.com/location-voiture/la-garenne-colombes/volkswagen-tiguan-1931910,Volkswagen Tiguan (2024),2024,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,124.0,,5.0,1,Puteaux,La Garenne Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,55,False,False,,3100,458,11
20260730T190300,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1675488,https://fr.getaround.com/location-voiture/paris/peugeot-208-1675488,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,89.0,,4.59,34,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,55,False,False,,3580,458,11
